70,0,60,0.08333333333333333
70,0.08333333333333333,60,0.08333333333333333
73,0.16666666666666666,60,0.08333333333333334
63,0.25,60,0.08333333333333331
80,0.3333333333333333,60,0.08333333333333331
66,0.41666666666666663,60,0.08333333333333331
61,0.49999999999999994,60,0.08333333333333331
63,0.5833333333333333,60,0.08333333333333337
49,0.6666666666666666,60,0.08333333333333337
70,0.75,60,0.08333333333333337
56,0.8333333333333334,60,0.08333333333333337
68,0.9166666666666667,60,0.08333333333333326
63,1.0,60,0.08333333333333326
61,1.0833333333333333,60,0.08333333333333326
65,1.1666666666666665,60,0.08333333333333326
61,1.2499999999999998,60,0.08333333333333326
66,1.333333333333333,60,0.08333333333333326
70,1.4166666666666663,60,0.08333333333333326
63,1.4999999999999996,60,0.08333333333333326
49,1.5833333333333328,60,0.08333333333333326
66,1.666666666666666,60,0.08333333333333326
61,1.7499999999999993,60,0.08333333333333326
51,1.8333333333333326,60,0.08333333333333326
49,1.9166666666666659,60,0.08333333333333326
61,1.9999999999999991,60,0.08333333333333348
73,2.0833333333333326,60,0.08333333333333348
61,2.166666666666666,60,0.08333333333333348
61,2.2499999999999996,60,0.08333333333333348
54,2.333333333333333,60,0.08333333333333348
45,2.4166666666666665,60,0.08333333333333348
80,2.5,60,0.08333333333333348
70,2.5833333333333335,60,0.08333333333333348
54,2.666666666666667,60,0.08333333333333348
51,2.7500000000000004,60,0.08333333333333348
68,2.833333333333334,60,0.08333333333333348
85,2.9166666666666674,60,0.08333333333333348
68,3.000000000000001,60,0.08333333333333348
61,3.0833333333333344,60,0.08333333333333348
75,3.166666666666668,60,0.08333333333333348
73,3.2500000000000013,60,0.08333333333333348
61,3.333333333333335,60,0.08333333333333348
56,3.4166666666666683,60,0.08333333333333348
56,3.5000000000000018,60,0.08333333333333348
61,3.5833333333333353,60,0.08333333333333348
42,3.6666666666666687,60,0.08333333333333348
56,3.750000000000002,60,0.08333333333333348
63,3.8333333333333357,60,0.08333333333333348
56,3.916666666666669,60,0.08333333333333348
58,4.000000000000003,60,0.08333333333333304
49,4.083333333333336,60,0.08333333333333304
70,4.166666666666669,60,0.08333333333333304
54,4.250000000000002,60,0.08333333333333304
61,4.333333333333335,60,0.08333333333333304
56,4.416666666666668,60,0.08333333333333304
61,4.500000000000001,60,0.08333333333333304
53,4.583333333333334,60,0.08333333333333304
63,4.666666666666667,60,0.08333333333333304
61,4.75,60,0.08333333333333304
54,4.833333333333333,60,0.08333333333333304
61,4.916666666666666,60,0.08333333333333304
54,4.999999999999999,60,0.08333333333333304
58,5.083333333333332,60,0.08333333333333304
68,5.166666666666665,60,0.08333333333333304
58,5.249999999999998,60,0.08333333333333304
56,5.333333333333331,60,0.08333333333333304
61,5.416666666666664,60,0.08333333333333304
68,5.499999999999997,60,0.08333333333333304
68,5.58333333333333,60,0.08333333333333304
58,5.666666666666663,60,0.08333333333333304
54,5.7499999999999964,60,0.08333333333333304
68,5.8333333333333295,60,0.08333333333333304
61,5.9166666666666625,60,0.08333333333333304
63,5.999999999999996,60,0.08333333333333304
49,6.083333333333329,60,0.08333333333333304
56,6.166666666666662,60,0.08333333333333304
49,6.249999999999995,60,0.08333333333333304
54,6.333333333333328,60,0.08333333333333304
73,6.416666666666661,60,0.08333333333333304
61,6.499999999999994,60,0.08333333333333304
66,6.583333333333327,60,0.08333333333333304
78,6.66666666666666,60,0.08333333333333304
58,6.749999999999993,60,0.08333333333333304
51,6.833333333333326,60,0.08333333333333304
73,6.916666666666659,60,0.08333333333333304
56,6.999999999999992,60,0.08333333333333304
80,7.083333333333325,60,0.08333333333333304
61,7.166666666666658,60,0.08333333333333304
54,7.249999999999991,60,0.08333333333333304
54,7.333333333333324,60,0.08333333333333304
56,7.416666666666657,60,0.08333333333333304
58,7.49999999999999,60,0.08333333333333304
56,7.583333333333323,60,0.08333333333333304
66,7.666666666666656,60,0.08333333333333304
66,7.749999999999989,60,0.08333333333333304
46,7.833333333333322,60,0.08333333333333304
78,7.916666666666655,60,0.08333333333333304
66,7.9999999999999885,60,0.08333333333333304
