70,0,62,0.14423075
70,0,49,0.14423075
66,0,62,0.09615383333333333
70,0.09615383333333333,62,0.048076916666666664
78,0.14423075,49,0.14423075
82,0.14423075,49,0.14423075
61,0.19110574375,62,0.09735575624999998
71,0.2884615,62,0.027644227083333306
80,0.2884615,62,0.027644227083333306
83,0.2884615,62,0.027644227083333306
66,0.2884615,62,0.09615383333333333
63,0.3846153333333333,62,0.09495191041666673
72,0.43269225,62,0.02764422708333336
81,0.43269225,62,0.02764422708333336
84,0.43269225,62,0.02764422708333336
66,0.47956724375000004,62,0.09735575625000004
73,0.5769230000000001,62,0.14423075000000007
73,0.5769230000000001,49,0.14423075000000007
61,0.5769230000000001,62,0.09615383333333338
66,0.6730768333333335,62,0.09495191041666673
82,0.7211537500000001,49,0.14423075000000007
85,0.7211537500000001,49,0.14423075000000007
58,0.7680287437500002,62,0.09735575625000004
75,0.8653845000000002,62,0.02764422708333336
83,0.8653845000000002,62,0.02764422708333336
87,0.8653845000000002,62,0.02764422708333336
61,0.8653845000000002,62,0.09615383333333338
54,0.9615383333333336,62,0.09495191041666651
73,1.0096152500000002,62,0.02764422708333325
82,1.0096152500000002,62,0.02764422708333325
85,1.0096152500000002,62,0.02764422708333325
58,1.0564902437500001,62,0.09735575625000004
66,1.1538460000000001,62,0.14423074999999996
66,1.1538460000000001,49,0.14423074999999996
54,1.1538460000000001,62,0.09615383333333338
58,1.2499998333333335,62,0.09495191041666651
70,1.2980767500000001,49,0.14423074999999996
78,1.2980767500000001,49,0.14423074999999996
49,1.34495174375,62,0.09735575625000004
68,1.4423075,62,0.02764422708333325
71,1.4423075,62,0.02764422708333325
80,1.4423075,62,0.02764422708333325
54,1.4423075,62,0.09615383333333316
51,1.5384613333333332,62,0.09495191041666651
69,1.5865382499999998,62,0.02764422708333325
72,1.5865382499999998,62,0.02764422708333325
81,1.5865382499999998,62,0.02764422708333325
54,1.6334132437499997,62,0.09735575625000004
70,1.7307689999999998,62,0.14423074999999996
70,1.7307689999999998,49,0.14423074999999996
49,1.7307689999999998,62,0.09615383333333338
54,1.8269228333333332,62,0.09495191041666651
73,1.8749997499999997,49,0.14423074999999974
82,1.8749997499999997,49,0.14423074999999974
46,1.9218747437499997,62,0.09735575624999981
71,2.0192304999999995,62,0.027644227083333472
75,2.0192304999999995,62,0.027644227083333472
83,2.0192304999999995,62,0.027644227083333472
49,2.0192304999999995,62,0.0961538333333336
42,2.115384333333333,62,0.09495191041666651
70,2.1634612499999997,62,0.027644227083333472
73,2.1634612499999997,62,0.027644227083333472
82,2.1634612499999997,62,0.027644227083333472
46,2.2103362437499996,62,0.09735575624999981
63,2.3076919999999994,62,0.14423074999999974
63,2.3076919999999994,49,0.14423074999999974
37,2.3076919999999994,62,0.09615383333333316
49,2.4038458333333326,62,0.09495191041666651
73,2.451922749999999,49,0.43269224999999967
75,2.451922749999999,49,0.43269224999999967
44,2.498797743749999,62,0.09735575624999981
64,2.596153499999999,62,0.027644227083333472
76,2.596153499999999,62,0.027644227083333472
49,2.596153499999999,62,0.0961538333333336
44,2.6923073333333325,62,0.09495191041666651
65,2.740384249999999,62,0.027644227083333472
77,2.740384249999999,62,0.027644227083333472
56,2.787259243749999,62,0.09735575624999981
66,2.884614999999999,62,0.14423074999999974
66,2.884614999999999,49,0.14423074999999974
44,2.884614999999999,62,0.09615383333333316
56,2.980768833333332,62,0.09495191041666651
72,3.0288457499999986,49,0.21634612499999983
78,3.0288457499999986,49,0.21634612499999983
51,3.0757207437499985,62,0.09735575624999981
65,3.1730764999999983,62,0.027644227083333472
77,3.1730764999999983,62,0.027644227083333472
56,3.1730764999999983,62,0.0961538333333336
51,3.269230333333332,62,0.09495191041666651
66,3.3173072499999985,62,0.027644227083333472
78,3.3173072499999985,62,0.027644227083333472
63,3.3641822437499984,62,0.09735575624999981
68,3.4615379999999982,62,0.14423074999999974
68,3.4615379999999982,49,0.14423074999999974
51,3.4615379999999982,62,0.09615383333333316
63,3.5576918333333314,62,0.09495191041666651
72,3.605768749999998,49,0.4326922500000001
78,3.605768749999998,49,0.4326922500000001
80,3.605768749999998,49,0.3161057270833334
56,3.652643743749998,62,0.09735575624999981
70,3.7499994999999977,75,0.027644227083333472
82,3.7499994999999977,75,0.027644227083333472
63,3.7499994999999977,62,0.0961538333333336
56,3.8461533333333313,62,0.09495191041666651
71,3.894230249999998,75,0.027644227083333472
80,3.894230249999998,75,0.027644227083333472
68,3.941105243749998,62,0.09735575625000026
73,4.038460999999998,75,0.14423075000000019
73,4.038460999999998,62,0.14423075000000019
56,4.038460999999998,62,0.09615383333333316
68,4.134614833333331,62,0.0949519104166674
80,4.182691749999998,75,0.14423075000000019
77,4.182691749999998,62,0.14423075000000019
61,4.229566743749999,62,0.09735575624999981
82,4.3269224999999985,62,0.02764422708333303
72,4.3269224999999985,49,0.14423075000000019
68,4.3269224999999985,62,0.09615383333333316
61,4.423076333333332,62,0.09495191041666651
83,4.471153249999999,62,0.02764422708333303
71,4.471153249999999,49,0.1442307499999993
73,4.518028243749998,62,0.09735575624999981
78,4.615383999999998,62,0.28846150000000037
82,4.615383999999998,62,0.14423075000000019
82,4.615383999999998,49,0.14423075000000019
66,4.615383999999998,62,0.09615383333333316
66,4.615383999999998,62,0.09615383333333316
70,4.711537833333331,62,0.0949519104166674
70,4.759614749999998,49,0.04687499375000037
61,4.8064897437499985,62,0.09735575624999981
71,4.903845499999998,62,0.02764422708333303
80,4.903845499999998,62,0.02764422708333303
83,4.903845499999998,62,0.02764422708333303
66,4.903845499999998,62,0.0
63,4.9999993333333315,62,0.09495191041666651
72,5.0480762499999985,62,0.02764422708333303
81,5.0480762499999985,62,0.02764422708333303
84,5.0480762499999985,62,0.02764422708333303
66,5.094951243749998,62,0.09735575624999981
73,5.192306999999998,62,0.14423075000000019
73,5.192306999999998,49,0.14423075000000019
61,5.192306999999998,62,0.09615383333333316
66,5.288460833333331,62,0.0949519104166674
82,5.336537749999998,49,0.14423075000000019
85,5.336537749999998,49,0.14423075000000019
58,5.383412743749998,62,0.09735575624999981
75,5.480768499999998,62,0.02764422708333303
83,5.480768499999998,62,0.02764422708333303
87,5.480768499999998,62,0.02764422708333303
61,5.480768499999998,62,0.09615383333333316
54,5.576922333333331,62,0.09495191041666651
73,5.624999249999998,62,0.02764422708333303
82,5.624999249999998,62,0.02764422708333303
85,5.624999249999998,62,0.02764422708333303
58,5.671874243749998,62,0.09735575624999981
78,5.769229999999998,62,0.14423075000000019
70,5.769229999999998,49,0.14423075000000019
78,5.769229999999998,49,0.14423075000000019
54,5.769229999999998,62,0.09615383333333316
58,5.865383833333331,62,0.0949519104166674
66,5.913460749999998,49,0.14423075000000019
49,5.960335743749998,62,0.09735575624999981
68,6.057691499999998,62,0.02764422708333303
71,6.057691499999998,62,0.02764422708333303
80,6.057691499999998,62,0.02764422708333303
54,6.057691499999998,62,0.09615383333333316
51,6.153845333333331,62,0.09495191041666651
69,6.201922249999998,62,0.02764422708333303
72,6.201922249999998,62,0.02764422708333303
81,6.201922249999998,62,0.02764422708333303
54,6.248797243749998,62,0.09735575624999981
70,6.3461529999999975,62,0.14423075000000019
70,6.3461529999999975,49,0.14423075000000019
49,6.3461529999999975,62,0.09615383333333316
54,6.442306833333331,62,0.0949519104166674
73,6.490383749999998,49,0.14423075000000019
82,6.490383749999998,49,0.14423075000000019
46,6.537258743749998,62,0.09735575624999981
71,6.634614499999998,62,0.02764422708333303
75,6.634614499999998,62,0.02764422708333303
83,6.634614499999998,62,0.02764422708333303
49,6.634614499999998,62,0.09615383333333316
42,6.730768333333331,62,0.09495191041666651
70,6.778845249999998,62,0.02764422708333303
73,6.778845249999998,62,0.02764422708333303
82,6.778845249999998,62,0.02764422708333303
46,6.8257202437499975,62,0.09735575624999981
71,6.923075999999997,62,0.28846150000000037
75,6.923075999999997,62,0.28846150000000037
77,6.923075999999997,62,0.14423075000000019
77,6.923075999999997,49,0.14423075000000019
39,6.923075999999997,62,0.09615383333333316
51,7.0192298333333305,62,0.0949519104166674
65,7.0673067499999975,49,0.14423075000000019
44,7.114181743749998,62,0.09735575624999981
66,7.211537499999998,62,0.02764422708333303
78,7.211537499999998,62,0.02764422708333303
51,7.211537499999998,62,0.09615383333333316
