72,1.1148735499999998,62,1.111112
60,1.6704295499999997,49,0.5555560000000002
65,1.6704295499999997,49,0.5555560000000002
41,1.6704295499999997,49,0.5555560000000002
48,1.6704295499999997,49,0.5555560000000002
56,1.6704295499999997,49,0.5555560000000002
73,2.22598555,62,0.2777780000000001
68,2.22598555,49,0.2777780000000001
56,2.22598555,49,0.5555560000000002
60,2.22598555,49,0.5555560000000002
72,2.50376355,62,0.2777780000000001
65,2.50376355,49,0.2777780000000001
70,2.78154155,62,0.2777780000000001
65,2.78154155,49,0.2777780000000001
53,2.78154155,49,0.5555560000000002
56,2.78154155,49,0.5555560000000002
68,3.05931955,62,0.2777780000000001
60,3.05931955,49,0.2777780000000001
67,3.33709755,62,0.8333339999999998
56,3.33709755,49,0.0
60,3.33709755,49,0.5555560000000002
39,3.33709755,49,0.5555560000000002
51,3.33709755,49,0.5555560000000002
56,3.8926535500000004,49,0.5555559999999993
60,3.8926535500000004,49,0.5555559999999993
65,4.17043155,62,0.27777799999999964
65,4.44820955,62,0.5555560000000002
60,4.44820955,49,0.0
51,4.44820955,49,0.5555560000000002
56,4.44820955,49,0.5555560000000002
77,5.00376555,62,0.5555560000000002
65,5.00376555,49,0.5555560000000002
69,5.00376555,49,0.5555560000000002
37,5.00376555,49,0.5555560000000002
49,5.00376555,49,0.5555560000000002
70,5.55932155,62,0.27777799999999964
65,5.55932155,49,0.5555559999999993
53,5.55932155,49,0.5555559999999993
61,5.55932155,49,0.5555559999999993
72,5.83709955,62,0.27777799999999964
75,6.114877549999999,62,0.27777799999999964
61,6.114877549999999,49,0.0
67,6.114877549999999,49,0.555556000000001
34,6.114877549999999,49,0.555556000000001
46,6.114877549999999,49,0.555556000000001
73,6.392655549999999,62,0.06944450000000035
72,6.462100049999999,62,0.06944450000000035
73,6.53154455,62,0.06944450000000035
75,6.60098905,62,0.06944450000000035
73,6.67043355,88,0.8333339999999998
65,6.67043355,49,1.1111119999999994
68,6.67043355,49,1.1111119999999994
29,6.67043355,49,0.5555560000000002
41,6.67043355,49,0.5555560000000002
48,7.22598955,49,0.5555559999999993
56,7.22598955,49,0.5555559999999993
72,7.50376755,62,0.27777799999999964
72,7.78154555,62,0.5555560000000002
65,7.78154555,49,0.5555560000000002
68,7.78154555,49,0.5555560000000002
56,7.78154555,49,0.5555560000000002
60,7.78154555,49,0.5555560000000002
71,8.33710155,62,0.27777799999999964
64,8.33710155,49,0.5555559999999993
70,8.33710155,49,0.5555559999999993
43,8.33710155,49,0.5555559999999993
48,8.33710155,49,0.5555559999999993
58,8.33710155,49,0.5555559999999993
72,8.61487955,62,0.27777799999999964
75,8.82321305,62,0.06944449999999946
73,8.89265755,62,0.27777799999999964
67,8.89265755,49,0.5555559999999993
70,8.89265755,49,0.5555559999999993
40,8.89265755,49,0.5555559999999993
48,8.89265755,49,0.5555559999999993
55,8.89265755,49,0.5555559999999993
72,9.170435549999999,62,0.27777799999999964
77,9.448213549999998,62,0.27777799999999964
64,9.448213549999998,49,0.5555559999999993
70,9.448213549999998,49,0.5555559999999993
36,9.448213549999998,49,0.5555559999999993
48,9.448213549999998,49,0.5555559999999993
79,9.725991549999998,75,0.27777799999999964
80,10.003769549999998,75,0.27777799999999964
65,10.003769549999998,49,0.5555559999999993
72,10.003769549999998,49,0.5555559999999993
29,10.003769549999998,49,0.5555559999999993
41,10.003769549999998,49,0.5555559999999993
68,10.281547549999997,62,0.27777799999999964
76,10.559325549999997,62,0.27777799999999964
72,10.559325549999997,49,0.5555559999999993
48,10.559325549999997,49,0.5555559999999993
56,10.559325549999997,49,0.5555559999999993
60,10.559325549999997,49,0.5555559999999993
79,10.837103549999997,62,0.27777799999999964
77,11.114881549999996,62,0.27777799999999964
72,11.114881549999996,49,0.5555559999999993
32,11.114881549999996,49,0.5555559999999993
44,11.114881549999996,49,0.5555559999999993
65,11.392659549999996,62,0.27777799999999964
72,11.670437549999995,62,0.0
68,11.670437549999995,49,0.5555559999999993
34,11.670437549999995,49,0.5555559999999993
46,11.670437549999995,49,1.1111119999999985
75,11.948215549999995,62,0.27777799999999964
73,12.225993549999995,62,0.27777799999999964
67,12.225993549999995,49,0.5555559999999993
