52,0.47619000000000006,101,0.95238
45,0.9523800000000001,75,0.04662693750000002
57,1.1904750000000002,75,0.04662693749999991
60,1.1904750000000002,75,0.04662693749999991
57,1.4285700000000001,101,0.9523799999999998
48,1.4285700000000001,75,0.04662693749999991
60,1.666665,75,0.04662693749999991
64,1.666665,75,0.04662693749999991
47,1.90476,75,0.04662693749999991
53,1.90476,75,0.04662693749999991
53,2.142855,75,0.04662693750000013
62,2.142855,75,0.04662693750000013
56,2.38095,75,0.4761899999999999
52,2.38095,75,0.04662693750000013
59,2.619045,75,0.04662693750000013
64,2.619045,75,0.04662693750000013
52,2.85714,75,0.4761899999999999
45,2.85714,75,0.04662693750000013
57,3.0952349999999997,75,0.04662693750000013
60,3.0952349999999997,75,0.04662693750000013
60,3.3333299999999997,101,0.9523800000000002
48,3.3333299999999997,75,0.04662693750000013
52,3.5714249999999996,75,0.04662693750000013
57,3.5714249999999996,75,0.04662693750000013
64,3.5714249999999996,75,0.04662693750000013
50,3.8095199999999996,75,0.04662693750000013
57,3.8095199999999996,75,0.04662693750000013
57,4.0476149999999995,75,0.04662693750000013
65,4.0476149999999995,75,0.04662693750000013
59,4.28571,75,0.4761900000000008
50,4.28571,75,0.04662693750000013
56,4.523805,75,0.04662693750000013
65,4.523805,75,0.04662693750000013
57,4.761900000000001,75,0.4761900000000008
48,4.761900000000001,75,0.04662693750000013
53,4.999995000000001,75,0.04662693750000013
60,4.999995000000001,75,0.04662693750000013
65,4.999995000000001,75,0.04662693750000013
64,5.2380900000000015,75,0.4761900000000008
52,5.2380900000000015,75,0.04662693750000013
57,5.476185000000002,75,0.04662693750000013
60,5.476185000000002,75,0.04662693750000013
69,5.476185000000002,75,0.04662693750000013
62,5.714280000000002,75,0.4761900000000008
53,5.714280000000002,75,0.04662693750000013
57,5.952375000000003,75,0.04662693750000013
59,5.952375000000003,75,0.04662693750000013
69,5.952375000000003,75,0.04662693750000013
64,6.190470000000003,75,0.4761900000000008
52,6.190470000000003,75,0.04662693750000013
59,6.428565000000003,75,0.04662693750000013
62,6.428565000000003,75,0.04662693750000013
68,6.428565000000003,75,0.04662693750000013
60,6.666660000000004,75,0.4761900000000008
45,6.666660000000004,75,0.04662693750000013
51,6.666660000000004,75,0.04662693750000013
52,6.904755000000004,75,0.04662693750000013
57,6.904755000000004,75,0.04662693750000013
64,6.904755000000004,75,0.04662693750000013
56,7.142850000000005,75,0.4761900000000008
47,7.142850000000005,75,0.04662693750000013
53,7.142850000000005,75,0.04662693750000013
52,7.380945000000005,75,0.04662693750000013
62,7.380945000000005,75,0.04662693750000013
64,7.380945000000005,75,0.04662693750000013
57,7.619040000000005,75,0.4761900000000008
48,7.619040000000005,75,0.04662693750000013
