66,0.4545455,62,0.4545455
58,0.909091,62,0.568181875
63,0.909091,62,1.4772728749999997
66,0.909091,62,1.5909092499999997
39,1.0227273749999999,49,0.11363637500000001
46,1.13636375,49,0.11363637500000001
54,1.250000125,49,0.11363637500000001
58,1.3636365,49,0.11363637500000001
59,1.477272875,49,0.11363637500000001
57,1.59090925,49,0.11363637500000001
59,1.704545625,49,0.11363637500000001
58,1.818182,49,0.11363637500000001
54,1.931818375,49,0.11363637499999979
51,2.0454547499999998,49,0.11363637500000001
58,2.1590911249999998,49,0.11363637500000001
63,2.2727275,49,0.11363637500000001
66,2.386363875,49,0.11363637500000001
70,2.50000025,49,0.11363637500000001
71,2.613636625,49,0.11363637500000001
69,2.727273,49,0.11363637500000001
71,2.840909375,49,0.11363637500000001
70,2.95454575,49,0.11363637500000001
66,3.068182125,49,0.11363637500000001
65,3.1818185,62,0.11363637500000001
65,3.1818185,49,0.11363637500000001
58,3.295454875,49,0.11363637500000001
63,3.40909125,62,0.11363637500000001
63,3.40909125,49,0.11363637500000001
54,3.522727625,49,0.11363637500000001
59,3.636364,62,0.5681818749999992
63,3.636364,62,1.3636364999999961
70,3.636364,62,1.3636364999999961
41,3.750000375,49,0.11363637500000001
51,3.86363675,49,0.11363637500000001
56,3.977273125,49,0.11363637499999957
59,4.0909094999999995,49,0.11363637499999957
61,4.204545874999999,49,0.11363637499999957
58,4.318182249999999,49,0.11363637499999957
61,4.431818624999998,49,0.11363637499999957
59,4.545454999999998,49,0.11363637499999957
56,4.659091374999997,49,0.11363637499999957
53,4.772727749999997,49,0.11363637499999957
59,4.8863641249999965,49,0.11363637499999957
68,5.000000499999996,62,1.3636364999999948
63,5.000000499999996,49,0.11363637499999957
65,5.113636874999996,49,0.11363637499999957
62,5.227273249999995,49,0.11363637499999957
65,5.340909624999995,49,0.11363637499999957
63,5.454545999999994,49,0.11363637499999957
63,5.454545999999994,49,0.11363637499999957
59,5.568182374999994,49,0.11363637499999957
56,5.6818187499999935,49,0.11363637499999957
53,5.795455124999993,49,0.11363637499999957
51,5.909091499999993,49,0.11363637499999957
56,6.022727874999992,49,0.11363637499999957
59,6.136364249999992,49,0.11363637499999957
65,6.250000624999991,88,0.11363637499999957
65,6.250000624999991,49,0.11363637499999957
65,6.250000624999991,49,0.11363637499999957
71,6.363636999999991,88,2.272727499999996
38,6.4772733749999905,49,0.11363637499999957
44,6.59090974999999,49,0.11363637499999957
53,6.70454612499999,49,0.11363637499999957
56,6.818182499999989,49,0.11363637499999957
58,6.931818874999989,49,0.11363637499999957
55,7.045455249999988,49,0.11363637499999957
58,7.159091624999988,49,0.11363637499999957
56,7.272727999999987,49,0.11363637499999957
53,7.386364374999987,49,0.11363637499999957
50,7.500000749999987,49,0.11363637499999957
56,7.613637124999986,49,0.11363637499999957
65,7.727273499999986,49,0.11363637499999957
66,7.840909874999985,49,0.11363637499999957
64,7.954546249999985,49,0.11363637499999957
66,8.068182624999984,49,0.11363637500000046
65,8.181818999999985,49,0.11363637500000046
59,8.295455374999985,49,0.11363637500000046
58,8.409091749999986,49,0.11363637500000046
57,8.522728124999986,49,0.11363637500000046
70,8.636364499999987,62,0.3409091249999996
50,8.636364499999987,49,0.22727274999999914
56,8.636364499999987,49,0.22727274999999914
58,8.863637249999986,49,0.22727274999999914
65,8.977273624999986,62,0.05681818749999934
64,9.034091812499986,62,1.8750001875000066
70,9.090909999999985,62,1.8181820000000073
37,9.204546374999985,49,0.11363637500000046
43,9.318182749999986,49,0.11363637500000046
52,9.431819124999986,49,0.11363637500000046
55,9.545455499999987,49,0.11363637500000046
56,9.659091874999987,49,0.11363637500000046
54,9.772728249999988,49,0.11363637500000046
56,9.886364624999988,49,0.11363637500000046
55,10.000000999999989,49,0.11363637500000046
52,10.113637374999989,49,0.11363637500000046
49,10.22727374999999,49,0.11363637500000046
55,10.34091012499999,49,0.11363637500000046
58,10.45454649999999,49,0.11363637500000046
59,10.56818287499999,49,0.11363637500000046
57,10.681819249999991,49,0.11363637500000046
59,10.795455624999992,49,0.11363637500000046
58,10.909091999999992,49,0.11363637500000046
49,11.022728374999993,49,0.11363637500000046
55,11.136364749999993,49,0.11363637500000046
58,11.250001124999994,49,0.11363637500000046
70,11.363637499999994,62,0.3409091249999996
64,11.363637499999994,75,0.22727274999999914
63,11.590910249999993,49,0.2272727500000009
75,11.704546624999994,62,0.11363637500000046
75,11.818182999999994,88,1.8181820000000073
63,11.818182999999994,49,0.0
68,11.818182999999994,49,1.3636365000000055
35,11.931819374999995,49,0.11363637500000046
44,12.045455749999995,49,0.11363637500000046
51,12.159092124999995,49,0.11363637500000046
56,12.272728499999996,49,0.11363637500000046
58,12.386364874999996,49,0.11363637500000046
55,12.500001249999997,49,0.11363637500000046
58,12.613637624999997,49,0.11363637500000046
56,12.727273999999998,49,0.11363637500000046
51,12.840910374999998,49,0.11363637500000046
47,12.954546749999999,49,0.11363637500000046
56,13.068183125,49,0.11363637500000046
63,13.1818195,49,0.11363637500000046
65,13.295455875,49,0.11363637500000046
62,13.40909225,49,0.11363637500000046
63,13.522728625000001,49,0.11363637500000046
73,13.636365000000001,62,0.15000000000000036
73,13.636365000000001,49,0.15000000000000036
68,13.786365000000002,49,0.15000000000000036
71,13.936365000000002,62,0.3000000000000007
63,13.936365000000002,49,0.15000000000000036
62,14.086365000000002,49,0.15000000000000036
68,14.236365000000003,62,0.3000000000000007
61,14.236365000000003,49,0.15000000000000036
59,14.386365000000003,49,0.15000000000000036
63,14.536365000000004,62,0.3000000000000007
58,14.536365000000004,49,0.15000000000000036
56,14.686365000000004,88,0.7181818750000026
57,14.686365000000004,49,0.15000000000000036
66,14.836365000000004,88,1.2500001250000032
34,14.950001375000005,49,0.11363637500000046
46,15.063637750000005,49,0.11363637500000046
50,15.177274125000006,49,0.11363637500000046
56,15.290910500000006,49,0.11363637500000046
57,15.404546875000007,49,0.11363637500000046
58,15.518183250000007,49,0.11363637500000046
56,15.631819625000007,49,0.11363637500000046
46,15.745456000000008,49,0.11363637500000046
56,15.859092375000008,49,0.11363637500000046
62,15.972728750000009,49,0.11363637499999868
65,16.086365125000007,62,0.11363637499999868
65,16.086365125000007,49,0.11363637499999868
63,16.200001500000006,62,1.3636364999999842
54,16.200001500000006,49,1.0227273749999881
35,16.313637875000005,49,0.11363637499999868
42,16.427274250000004,49,0.11363637499999868
47,16.540910625000002,49,0.11363637499999868
51,16.654547,49,0.11363637499999868
53,16.768183375,49,0.11363637499999868
50,16.88181975,49,0.11363637499999868
51,16.995456124999997,49,0.11363637499999868
54,17.109092499999996,49,0.11363637499999868
59,17.222728874999994,49,0.11363637499999868
58,17.336365249999993,49,0.11363637499999868
59,17.45000162499999,88,1.4772728749999828
57,17.45000162499999,49,0.11363637499999868
64,17.56363799999999,88,1.3636364999999842
56,17.56363799999999,49,0.11363637499999868
55,17.67727437499999,49,0.11363637499999868
58,17.790910749999988,49,0.11363637499999868
56,17.904547124999986,49,0.11363637499999868
52,18.018183499999985,49,0.11363637499999868
47,18.131819874999984,49,0.11363637499999868
44,18.245456249999982,49,0.11363637499999868
32,18.35909262499998,49,0.11363637499999868
47,18.47272899999998,49,0.11363637499999868
52,18.58636537499998,49,0.11363637499999868
56,18.700001749999977,49,0.11363637499999868
59,18.813638124999976,49,0.11363637499999868
60,18.927274499999974,62,1.3636364999999842
63,18.927274499999974,62,1.3636364999999842
54,18.927274499999974,49,0.11363637499999868
53,19.040910874999973,49,0.11363637499999868
56,19.154547249999972,49,0.11363637499999868
54,19.26818362499997,49,0.11363637499999868
51,19.38181999999997,49,0.11363637499999868
48,19.495456374999968,49,0.11363637499999868
42,19.609092749999967,49,0.11363637499999868
33,19.722729124999965,49,0.11363637499999868
45,19.836365499999964,49,0.11363637499999868
48,19.950001874999963,49,0.11363637499999868
54,20.06363824999996,49,0.11363637499999868
63,20.17727462499996,49,0.11363637499999868
58,20.29091099999996,62,1.3636364999999842
62,20.29091099999996,62,1.3636364999999842
53,20.29091099999996,49,0.11363637499999868
52,20.404547374999957,49,0.11363637499999868
54,20.518183749999956,49,0.11363637499999868
53,20.631820124999955,49,0.11363637499999868
50,20.745456499999953,49,0.11363637499999868
46,20.859092874999952,49,0.11363637499999868
41,20.97272924999995,49,0.11363637499999868
34,21.08636562499995,49,0.11363637499999868
41,21.200001999999948,49,0.11363637499999868
46,21.313638374999947,49,0.11363637499999868
50,21.427274749999945,49,0.11363637499999868
53,21.540911124999944,49,0.11363637499999868
62,21.654547499999943,62,0.5999999999999943
58,21.654547499999943,49,0.14999999999999858
53,21.80454749999994,49,0.14999999999999858
46,21.95454749999994,49,0.14999999999999858
58,22.10454749999994,49,0.14999999999999858
63,22.254547499999937,62,0.29999999999999716
57,22.254547499999937,49,0.14999999999999858
56,22.404547499999936,49,0.14999999999999858
64,22.554547499999934,62,0.29999999999999716
55,22.554547499999934,49,0.14999999999999858
61,22.704547499999933,49,0.14999999999999858
65,22.85454749999993,62,0.29999999999999716
60,22.85454749999993,49,0.14999999999999858
59,23.00454749999993,49,0.14999999999999858
66,23.15454749999993,62,0.29999999999999716
58,23.15454749999993,49,0.14999999999999858
62,23.304547499999927,49,0.14999999999999858
58,23.454547499999926,62,0.5681818749999934
63,23.454547499999926,62,1.4772728749999828
66,23.454547499999926,62,1.5909092499999815
39,23.568183874999924,49,0.11363637499999868
46,23.681820249999923,49,0.11363637499999868
54,23.79545662499992,49,0.11363637499999868
58,23.90909299999992,49,0.11363637499999868
59,24.02272937499992,49,0.11363637499999868
57,24.136365749999918,49,0.11363637499999868
59,24.250002124999916,49,0.11363637499999868
58,24.363638499999915,49,0.11363637499999868
54,24.477274874999914,49,0.11363637499999868
51,24.590911249999913,49,0.11363637499999868
58,24.70454762499991,49,0.11363637499999868
63,24.81818399999991,49,0.11363637499999868
66,24.93182037499991,49,0.11363637499999868
70,25.045456749999907,49,0.11363637499999868
71,25.159093124999906,49,0.11363637499999868
69,25.272729499999905,49,0.11363637499999868
71,25.386365874999903,49,0.11363637499999868
70,25.500002249999902,49,0.11363637499999868
66,25.6136386249999,49,0.11363637499999868
65,25.7272749999999,62,0.11363637499999868
65,25.7272749999999,49,0.11363637499999868
