45,0.31746,62,0.3174599999999999
38,0.6349199999999999,62,0.3174600000000001
50,0.6349199999999999,62,0.15873000000000004
50,0.6349199999999999,62,0.15873000000000004
54,0.79365,62,0.15873000000000004
57,0.79365,62,0.15873000000000004
62,0.79365,62,0.15873000000000004
45,0.95238,62,0.3174600000000001
52,0.95238,62,0.15873000000000004
52,0.95238,62,0.15873000000000004
55,1.11111,62,0.15873000000000004
61,1.11111,62,0.15873000000000004
64,1.11111,62,0.15873000000000004
69,1.26984,62,0.3174600000000001
81,1.26984,62,0.3174600000000001
53,1.26984,62,0.15873000000000004
53,1.26984,62,0.15873000000000004
56,1.4285700000000001,62,0.15873000000000004
59,1.4285700000000001,62,0.15873000000000004
65,1.4285700000000001,62,0.15873000000000004
81,1.5873000000000002,88,0.3174600000000001
93,1.5873000000000002,88,0.3174600000000001
54,1.5873000000000002,62,0.15873000000000004
54,1.5873000000000002,62,0.15873000000000004
57,1.7460300000000002,62,0.15873000000000004
62,1.7460300000000002,62,0.15873000000000004
66,1.7460300000000002,62,0.15873000000000004
69,1.9047600000000002,62,0.31745999999999985
81,1.9047600000000002,62,0.31745999999999985
55,1.9047600000000002,62,0.15873000000000004
55,1.9047600000000002,62,0.15873000000000004
58,2.0634900000000003,62,0.15872999999999982
62,2.0634900000000003,62,0.15872999999999982
67,2.0634900000000003,62,0.15872999999999982
45,2.22222,62,0.31745999999999963
56,2.22222,62,0.15872999999999982
56,2.22222,62,0.15872999999999982
59,2.38095,62,0.15872999999999982
62,2.38095,62,0.15872999999999982
68,2.38095,62,0.15872999999999982
38,2.5396799999999997,62,0.31745999999999963
57,2.5396799999999997,62,0.15872999999999982
57,2.5396799999999997,62,0.15872999999999982
62,2.6984099999999995,62,0.15872999999999982
66,2.6984099999999995,62,0.15872999999999982
69,2.6984099999999995,62,0.15872999999999982
45,2.8571399999999993,62,0.31745999999999963
59,2.8571399999999993,62,0.15872999999999982
59,2.8571399999999993,62,0.15872999999999982
61,3.015869999999999,88,0.15872999999999982
65,3.015869999999999,88,0.15872999999999982
71,3.015869999999999,88,0.15872999999999982
69,3.174599999999999,62,0.31745999999999963
81,3.174599999999999,62,0.31745999999999963
57,3.174599999999999,62,0.15872999999999982
57,3.174599999999999,62,0.15872999999999982
62,3.333329999999999,62,0.15872999999999982
66,3.333329999999999,62,0.15872999999999982
69,3.333329999999999,62,0.15872999999999982
81,3.4920599999999986,88,0.31745999999999963
93,3.4920599999999986,88,0.31745999999999963
54,3.4920599999999986,62,0.15872999999999982
54,3.4920599999999986,62,0.15872999999999982
57,3.6507899999999984,62,0.15872999999999982
62,3.6507899999999984,62,0.15872999999999982
66,3.6507899999999984,62,0.15872999999999982
69,3.8095199999999982,62,0.31745999999999963
81,3.8095199999999982,62,0.31745999999999963
52,3.8095199999999982,62,0.15872999999999982
52,3.8095199999999982,62,0.15872999999999982
57,3.968249999999998,62,0.15872999999999982
62,3.968249999999998,62,0.15872999999999982
64,3.968249999999998,62,0.15872999999999982
45,4.126979999999998,62,0.3174600000000005
54,4.126979999999998,62,0.15873000000000026
54,4.126979999999998,62,0.15873000000000026
57,4.285709999999998,62,0.15873000000000026
62,4.285709999999998,62,0.15873000000000026
66,4.285709999999998,62,0.15873000000000026
38,4.444439999999998,62,0.3174600000000005
52,4.444439999999998,62,0.15873000000000026
52,4.444439999999998,62,0.15873000000000026
55,4.603169999999999,62,0.15873000000000026
