90,0.0010775854166666665,99,0.08620683333333332
54,0.0010775854166666665,75,0.09698268749999998
61,0.0010775854166666665,75,0.09698268749999998
58,0.0010775854166666665,75,0.09698268749999998
66,0.0010775854166666665,89,0.09698268749999998
94,0.08620683333333332,76,0.08620683333333332
85,0.17241366666666663,69,0.08620683333333329
90,0.2586204999999999,93,0.08620683333333334
54,0.2586204999999999,71,0.0969826875
63,0.2586204999999999,71,0.0969826875
59,0.2586204999999999,71,0.0969826875
66,0.2586204999999999,84,0.0969826875
87,0.34482733333333326,79,0.08620683333333329
90,0.43103416666666655,73,0.08620683333333329
85,0.5172409999999998,92,0.08620683333333334
54,0.5172409999999998,75,0.09698268750000005
61,0.5172409999999998,75,0.09698268750000005
58,0.5172409999999998,75,0.09698268750000005
66,0.5172409999999998,89,0.09698268750000005
90,0.6034478333333332,78,0.08620683333333334
82,0.6896546666666665,71,0.08620683333333334
85,0.7758614999999999,84,0.08620683333333334
78,0.8620683333333332,72,0.08620683333333334
82,0.9482751666666666,68,0.08620683333333334
78,1.034482,74,0.08620683333333323
42,1.034482,48,0.09698268749999994
54,1.034482,57,0.09698268749999994
82,1.1206888333333331,64,0.08620683333333345
73,1.2068956666666666,58,0.08620683333333323
78,1.2931024999999998,71,0.08620683333333323
66,1.2931024999999998,55,0.09698268749999994
63,1.2931024999999998,46,0.09698268749999994
59,1.2931024999999998,46,0.09698268749999994
75,1.379309333333333,63,0.08620683333333345
78,1.4655161666666665,57,0.08620683333333323
73,1.5517229999999997,69,0.08620683333333345
66,1.5517229999999997,57,0.09698268750000016
61,1.5517229999999997,48,0.09698268750000016
58,1.5517229999999997,48,0.09698268750000016
78,1.6379298333333332,56,0.08620683333333345
70,1.7241366666666667,56,0.08620683333333323
73,1.8103434999999999,67,0.08620683333333323
66,1.8965503333333331,55,0.08620683333333323
70,1.9827571666666663,53,0.08620683333333345
61,2.068964,74,0.08620683333333323
37,2.068964,47,0.09698268749999972
49,2.068964,56,0.09698268749999972
73,2.155170833333333,69,0.08620683333333323
68,2.2413776666666663,63,0.08620683333333323
73,2.3275844999999995,75,0.08620683333333368
65,2.3275844999999995,60,0.09698268750000016
61,2.3275844999999995,50,0.09698268750000016
56,2.3275844999999995,50,0.09698268750000016
