36,0,49,0.16220232083333333
36,0,49,0.16220232083333333
48,0.16220232083333333,49,0.13392849999999998
58,0.2961308208333333,49,0.1339285
55,0.2961308208333333,49,0.267857
59,0.4300593208333333,49,0.1339285
60,0.5639878208333333,62,0.1339285
61,0.6979163208333333,62,0.1339285
58,0.8318448208333333,75,0.1339285
56,0.8318448208333333,62,0.267857
58,0.8318448208333333,62,0.1339285
65,0.9657733208333333,75,0.1339285
58,1.0997018208333333,62,0.0
64,1.0997018208333333,62,0.26785700000000023
55,1.0997018208333333,49,0.13392850000000012
48,1.2336303208333335,49,0.13392850000000012
48,1.2336303208333335,49,0.13392850000000012
55,1.3675588208333336,49,0.13392850000000012
59,1.5014873208333337,49,0.13392850000000012
60,1.6354158208333338,62,0.13392850000000012
61,1.769344320833334,62,0.13392850000000012
58,1.903272820833334,75,0.13392850000000012
56,1.903272820833334,62,0.26785700000000023
58,1.903272820833334,62,0.13392850000000012
65,2.037201320833334,75,0.13392850000000012
58,2.1711298208333343,75,0.0
64,2.1711298208333343,75,0.2715430000000003
55,2.1711298208333343,49,0.13392850000000012
48,2.3050583208333344,49,0.1376145000000002
48,2.3050583208333344,49,0.1376145000000002
55,2.4426728208333346,49,0.14150950000000018
59,2.5841823208333348,49,0.14563099999999984
60,2.7298133208333346,75,0.15151499999999984
61,2.8813283208333345,75,0.15625
60,3.0375783208333345,75,0.16129050000000023
60,3.0375783208333345,62,0.16129050000000023
62,3.1988688208333347,75,0.16666649999999983
65,3.3655353208333345,75,0.3488369999999996
59,3.5399538208333343,49,0.6976739999999992
64,3.714372320833334,75,0.1744184999999998
62,3.714372320833334,62,0.3488369999999996
65,3.888790820833334,75,0.1744184999999998
68,4.063209320833334,75,0.3488369999999996
58,4.237627820833334,49,0.6651132916666667
67,4.412046320833333,75,0.1744184999999998
64,4.412046320833333,62,0.3488369999999996
68,4.586464820833333,75,0.1744184999999998
65,4.760883320833333,75,1.079357291666665
56,4.9027411125,49,0.13392849999999967
60,5.0366696125,49,0.13392849999999967
53,5.1705981125,49,0.13392849999999967
48,5.304526612499999,49,0.13392849999999967
41,5.438455112499999,49,0.13392849999999967
48,5.572383612499999,49,0.13392849999999967
56,5.706312112499998,49,0.13392849999999967
60,5.840240612499998,62,0.13392849999999967
60,5.840240612499998,49,0.13392849999999967
53,5.974169112499998,49,0.13392849999999967
56,6.108097612499997,49,0.13392849999999967
48,6.242026112499997,49,0.13392849999999967
44,6.375954612499997,49,0.13392849999999967
36,6.509883112499996,49,0.13392849999999967
44,6.643811612499996,49,0.13392849999999967
53,6.777740112499996,49,0.13392849999999967
56,6.911668612499995,62,0.13392849999999967
56,6.911668612499995,49,0.13392849999999967
48,7.045597112499995,49,0.13574649999999977
53,7.181343612499995,49,0.13761449999999975
44,7.3189581124999945,49,0.1395350000000004
41,7.458493112499995,49,0.14217999999999975
32,7.600673112499995,49,0.14423100000000044
41,7.744904112499995,49,0.14634150000000012
48,7.891245612499995,49,0.14851499999999973
53,8.039760612499995,62,0.15151499999999984
53,8.039760612499995,49,0.15151499999999984
44,8.191275612499995,49,0.15151499999999984
48,8.342790612499995,49,0.15151499999999984
41,8.494305612499994,49,0.15151499999999984
36,8.645820612499994,49,0.15151499999999984
29,8.797335612499994,49,0.15151499999999984
36,8.948850612499994,49,0.15151499999999984
44,9.100365612499994,49,0.15151499999999984
41,9.251880612499994,49,0.13517421041666644
41,9.251880612499994,49,0.13517421041666644
47,9.38705482291666,49,0.13392849999999967
48,9.52098332291666,49,0.13392849999999967
56,9.65491182291666,49,0.13392849999999967
55,9.78884032291666,49,0.26785699999999935
44,9.922768822916659,49,0.401785499999999
53,10.056697322916659,49,0.13392849999999967
59,10.190625822916658,49,0.13392849999999967
60,10.324554322916658,62,0.13392849999999967
60,10.324554322916658,49,0.13392849999999967
63,10.458482822916658,62,0.26785699999999935
61,10.458482822916658,49,0.13392849999999967
53,10.592411322916657,49,0.13392849999999967
53,10.592411322916657,49,0.13392849999999967
59,10.726339822916657,62,0.13392849999999967
59,10.726339822916657,49,0.13392849999999967
60,10.860268322916657,62,0.13392849999999967
60,10.860268322916657,49,0.13392849999999967
52,10.994196822916656,49,0.13392849999999967
48,11.128125322916656,49,0.13392849999999967
48,11.128125322916656,49,0.13392849999999967
58,11.262053822916656,62,0.13392849999999967
58,11.262053822916656,49,0.13392849999999967
57,11.395982322916655,62,0.13392849999999967
57,11.395982322916655,49,0.13392849999999967
56,11.529910822916655,62,0.13392849999999967
56,11.529910822916655,49,0.13392849999999967
49,11.663839322916655,49,0.13392849999999967
41,11.797767822916654,49,0.5357139999999987
55,11.931696322916654,62,0.13392849999999967
53,12.065624822916654,62,0.13392849999999967
65,12.199553322916653,62,0.13392849999999967
59,12.333481822916653,62,0.13392849999999967
60,12.467410322916653,62,0.13392849999999967
58,12.467410322916653,49,0.26785699999999935
63,12.601338822916652,62,0.13392849999999967
62,12.735267322916652,62,0.13392849999999967
55,12.735267322916652,49,0.26785699999999935
61,12.869195822916652,62,0.13392849999999967
60,13.003124322916651,62,0.13392849999999967
60,13.003124322916651,49,0.13392849999999967
48,13.137052822916651,49,0.13392849999999967
48,13.137052822916651,49,0.13392849999999967
53,13.27098132291665,62,0.13392849999999967
53,13.27098132291665,49,0.13392849999999967
55,13.40490982291665,62,0.13392849999999967
55,13.40490982291665,49,0.13392849999999967
56,13.53883832291665,62,0.26785699999999935
53,13.53883832291665,49,0.13392849999999967
41,13.67276682291665,49,0.13392849999999967
41,13.67276682291665,49,0.13392849999999967
48,13.80669532291665,49,0.13392849999999967
52,13.940623822916649,49,0.13392849999999967
53,14.074552322916649,49,0.13392849999999967
56,14.208480822916648,49,0.13392849999999967
59,14.342409322916648,49,0.13392849999999967
60,14.476337822916648,49,0.13392849999999967
61,14.610266322916647,62,0.13392849999999967
56,14.610266322916647,49,0.26785699999999935
62,14.744194822916647,62,0.13392849999999967
65,14.878123322916647,62,0.13392849999999967
57,14.878123322916647,49,0.26785699999999935
63,15.012051822916646,62,0.13392849999999967
58,15.145980322916646,62,0.13392849999999967
58,15.145980322916646,49,0.13392849999999967
53,15.279908822916646,49,0.13392849999999967
43,15.413837322916645,49,0.13392849999999967
51,15.547765822916645,49,0.13392849999999967
44,15.681694322916645,62,0.13392849999999967
44,15.681694322916645,62,0.13392849999999967
51,15.815622822916644,62,0.13392849999999967
55,15.949551322916644,62,0.13392849999999967
56,16.083479822916644,62,0.13392849999999967
60,16.083479822916644,62,0.13392849999999967
59,16.217408322916643,75,0.13392849999999967
60,16.351336822916643,75,0.13392849999999967
63,16.485265322916643,75,0.13392849999999967
64,16.619193822916642,75,0.13392849999999967
65,16.753122322916642,75,0.13392849999999967
60,16.753122322916642,62,0.26785699999999935
66,16.887050822916642,75,0.13392849999999967
67,17.02097932291664,75,0.13392849999999967
59,17.02097932291664,62,0.26785699999999935
62,17.15490782291664,75,0.13392849999999967
65,17.28883632291664,75,0.13392849999999967
65,17.28883632291664,62,0.13392849999999967
56,17.42276482291664,62,0.13392849999999967
55,17.55669332291664,62,0.13392849999999967
47,17.69062182291664,62,0.13392849999999967
48,17.82455032291664,49,0.13392849999999967
48,17.82455032291664,62,0.13392849999999967
64,17.95847882291664,101,0.13392849999999967
64,17.95847882291664,49,0.13392849999999967
55,18.09240732291664,49,0.13392849999999967
59,18.22633582291664,49,0.13392849999999967
60,18.36026432291664,75,0.13392849999999967
61,18.494192822916638,75,0.13392849999999967
58,18.628121322916638,75,0.13392849999999967
56,18.628121322916638,49,0.26785699999999935
58,18.628121322916638,49,0.13392849999999967
65,18.762049822916637,75,0.13392849999999967
58,18.895978322916637,62,0.0
64,18.895978322916637,62,0.26785699999999935
55,18.895978322916637,62,0.13392849999999967
48,19.029906822916637,62,0.13392849999999967
48,19.029906822916637,62,0.13392849999999967
55,19.163835322916636,62,0.13392849999999967
59,19.297763822916636,62,0.13392849999999967
60,19.431692322916636,62,0.13392849999999967
61,19.565620822916635,62,0.13392849999999967
58,19.699549322916635,75,0.13392849999999967
56,19.699549322916635,62,0.26785699999999935
58,19.699549322916635,62,0.13392849999999967
65,19.833477822916635,75,0.13392849999999967
58,19.967406322916634,75,0.0
64,19.967406322916634,75,0.2715430000000012
55,19.967406322916634,62,0.13392849999999967
48,20.101334822916634,62,0.13761450000000153
48,20.101334822916634,62,0.13761450000000153
55,20.238949322916636,62,0.1415095000000015
59,20.380458822916637,62,0.14563100000000162
60,20.52608982291664,75,0.15151499999999984
61,20.67760482291664,75,0.15625
60,20.83385482291664,75,0.16129049999999978
60,20.83385482291664,62,0.16129049999999978
62,20.99514532291664,75,0.1666665000000016
65,21.16181182291664,75,0.3488370000000032
59,21.33623032291664,62,0.6976740000000063
64,21.510648822916643,75,0.1744185000000016
62,21.510648822916643,62,0.3488370000000032
65,21.685067322916645,75,0.1744185000000016
68,21.859485822916646,75,0.3488370000000032
58,22.033904322916648,62,0.5232555000000048
67,22.20832282291665,75,0.1744185000000016
64,22.20832282291665,62,0.3488370000000032
68,22.38274132291665,75,0.1744185000000016
65,22.557159822916653,62,1.0795259999999978
56,22.699186322916653,49,0.13392849999999967
60,22.833114822916652,49,0.13392849999999967
53,22.967043322916652,49,0.13392849999999967
48,23.10097182291665,49,0.13392849999999967
41,23.23490032291665,49,0.13392849999999967
41,23.23490032291665,49,0.13392849999999967
48,23.36882882291665,49,0.13392849999999967
56,23.50275732291665,49,0.13392849999999967
63,23.63668582291665,49,0.13392849999999967
65,23.77061432291665,49,0.13392849999999967
63,23.90454282291665,62,0.13392849999999967
63,23.90454282291665,49,0.13392849999999967
56,24.03847132291665,49,0.13392849999999967
48,24.17239982291665,49,0.13392849999999967
41,24.30632832291665,49,0.13392849999999967
41,24.30632832291665,49,0.13392849999999967
49,24.44025682291665,49,0.13392849999999967
56,24.574185322916648,49,0.13392849999999967
61,24.708113822916648,49,0.13392849999999967
63,24.842042322916647,49,0.13392849999999967
61,24.975970822916647,62,0.13392849999999967
61,24.975970822916647,49,0.13392849999999967
56,25.109899322916647,49,0.13392849999999967
49,25.243827822916646,49,0.13392849999999967
41,25.377756322916646,49,0.13392849999999967
41,25.377756322916646,49,0.13392849999999967
49,25.511684822916646,49,0.13392849999999967
56,25.645613322916645,49,0.13392849999999967
60,25.779541822916645,49,0.13392849999999967
61,25.913470322916645,49,0.13392849999999967
60,26.047398822916644,62,0.13392849999999967
60,26.047398822916644,49,0.13392849999999967
56,26.181327322916644,49,0.13392849999999967
49,26.315255822916644,49,0.13392849999999967
41,26.449184322916643,49,0.13392849999999967
41,26.449184322916643,49,0.13392849999999967
50,26.583112822916643,49,0.13392849999999967
56,26.717041322916643,49,0.13392849999999967
43,26.850969822916642,49,0.13392849999999967
43,26.850969822916642,49,0.13392849999999967
59,26.984898322916642,88,0.13392849999999967
59,26.984898322916642,49,0.13392849999999967
50,27.118826822916642,49,0.13392849999999967
54,27.25275532291664,49,0.13392849999999967
55,27.38668382291664,49,0.13392849999999967
56,27.52061232291664,49,0.13392849999999967
