71,0.37500000000000006,62,0.37499999999999994
71,0.75,62,0.09375
71,0.75,49,0.09375
40,0.75,62,0.375
47,0.75,62,0.375
51,0.75,49,0.09375
59,0.84375,49,0.28125
64,0.84375,49,0.28125
67,0.84375,49,0.28125
52,0.84375,49,0.28125
76,1.125,62,0.09375
76,1.125,49,0.09375
59,1.125,62,0.375
54,1.125,49,0.09375
64,1.21875,49,0.28125
71,1.21875,49,0.28125
55,1.21875,49,0.28125
79,1.5,62,0.09375
79,1.5,49,0.09375
64,1.5,62,0.375
58,1.5,49,0.09375
67,1.59375,49,0.28125
71,1.59375,49,0.28125
76,1.59375,49,0.28125
59,1.59375,49,0.28125
79,1.875,62,0.09375
79,1.875,49,0.09375
64,1.875,62,0.375
59,1.875,49,0.09375
67,1.96875,49,0.28125
72,1.96875,49,0.28125
76,1.96875,49,0.28125
57,1.96875,49,0.28125
78,2.25,62,0.09375
78,2.25,49,0.09375
64,2.25,62,0.375
56,2.25,49,0.09375
66,2.34375,49,0.28125
72,2.34375,49,0.28125
76,2.34375,49,0.28125
57,2.34375,49,0.28125
81,2.625,62,0.09375
81,2.625,49,0.09375
64,2.625,62,0.375
60,2.625,49,0.09375
69,2.71875,49,0.28125
72,2.71875,49,0.28125
76,2.71875,49,0.28125
59,2.71875,49,0.28125
79,3.0,62,0.09375
79,3.0,49,0.09375
63,3.0,62,0.375
59,3.0,49,0.09375
67,3.09375,49,0.28125
71,3.09375,49,0.28125
75,3.09375,49,0.28125
57,3.09375,49,0.28125
78,3.375,62,0.09375
78,3.375,49,0.09375
63,3.375,62,0.375
56,3.375,49,0.09375
66,3.46875,49,0.28125
71,3.46875,49,0.28125
75,3.46875,49,0.28125
57,3.46875,49,0.28125
79,3.75,62,0.09375
79,3.75,49,0.09375
63,3.75,62,0.375
59,3.75,49,0.09375
67,3.84375,49,0.28125
71,3.84375,49,0.28125
75,3.84375,49,0.28125
57,3.84375,49,0.28125
78,4.125,62,0.09375
78,4.125,49,0.09375
59,4.125,62,0.375
57,4.125,49,0.09375
66,4.21875,49,0.28125
71,4.21875,49,0.28125
55,4.21875,49,0.28125
76,4.5,62,0.09375
76,4.5,49,0.09375
59,4.5,62,0.375
54,4.5,49,0.09375
64,4.59375,49,0.28125
71,4.59375,49,0.28125
55,4.59375,49,0.28125
74,4.875,62,0.09375
74,4.875,49,0.09375
42,4.875,62,0.375
50,4.875,62,0.375
56,4.875,49,0.09375
62,4.96875,49,0.28125
72,4.96875,49,0.28125
57,4.96875,49,0.28125
74,5.25,62,0.09375
74,5.25,49,0.09375
43,5.25,62,0.375
50,5.25,62,0.375
54,5.25,49,0.09375
62,5.34375,49,0.28125
67,5.34375,49,0.28125
71,5.34375,49,0.28125
55,5.34375,49,0.28125
79,5.625,62,0.09375
79,5.625,49,0.09375
62,5.625,62,0.375
58,5.625,49,0.09375
67,5.71875,49,0.28125
74,5.71875,49,0.28125
59,5.71875,49,0.28125
83,6.0,62,0.09375
83,6.0,49,0.09375
64,6.0,62,0.375
61,6.0,49,0.09375
71,6.09375,49,0.28125
