66,0,49,0.08333333333333333
70,0,49,0.165625
61,0.165625,49,0.084375
66,0.25,49,0.08333333333333331
63,0.3333333333333333,49,0.08229166666666665
66,0.41562499999999997,49,0.08437500000000003
61,0.5,49,0.08333333333333337
66,0.5833333333333334,49,0.08229166666666665
58,0.665625,49,0.08437499999999998
61,0.75,49,0.08333333333333337
54,0.8333333333333334,49,0.08229166666666665
58,0.915625,49,0.08437499999999998
54,1.0,49,0.08333333333333326
58,1.0833333333333333,49,0.08229166666666665
49,1.165625,49,0.08437500000000009
54,1.25,49,0.08333333333333326
51,1.3333333333333333,49,0.08229166666666665
54,1.415625,49,0.08437500000000009
49,1.5,49,0.08333333333333326
54,1.5833333333333333,49,0.08229166666666665
46,1.665625,49,0.08437500000000009
49,1.75,49,0.08333333333333326
42,1.8333333333333333,49,0.08229166666666665
46,1.915625,49,0.08437500000000009
37,2.0,49,0.08333333333333348
49,2.0833333333333335,49,0.08229166666666687
44,2.1656250000000004,49,0.08437500000000009
49,2.2500000000000004,49,0.08333333333333348
44,2.333333333333334,49,0.08229166666666687
56,2.415625000000001,49,0.08437500000000009
44,2.500000000000001,49,0.08333333333333348
56,2.5833333333333344,49,0.08229166666666687
51,2.6656250000000012,49,0.08437500000000009
56,2.7500000000000013,49,0.08333333333333348
51,2.833333333333335,49,0.08229166666666687
63,2.9156250000000017,49,0.08437500000000009
56,3.0000000000000018,49,0.08333333333333348
63,3.0833333333333353,49,0.08229166666666687
56,3.165625000000002,49,0.08437500000000009
59,3.250000000000002,49,0.08333333333333348
56,3.3333333333333357,49,0.08229166666666687
68,3.4156250000000026,49,0.08437500000000009
61,3.5000000000000027,49,0.08333333333333348
68,3.583333333333336,49,0.08229166666666687
61,3.665625000000003,49,0.08437500000000009
68,3.750000000000003,49,0.08333333333333348
61,3.8333333333333366,49,0.08229166666666687
73,3.9156250000000035,49,0.08437500000000009
66,4.0000000000000036,49,0.08333333333333304
70,4.0000000000000036,49,0.16562499999999947
61,4.165625000000003,49,0.08437499999999964
66,4.250000000000003,49,0.08333333333333304
63,4.333333333333336,49,0.08229166666666643
66,4.415625000000002,49,0.08437499999999964
61,4.500000000000002,49,0.08333333333333304
66,4.583333333333335,49,0.08229166666666643
58,4.665625000000001,49,0.08437499999999964
61,4.750000000000001,49,0.08333333333333304
54,4.833333333333334,49,0.08229166666666643
58,4.915625,49,0.08437499999999964
54,5.0,49,0.08333333333333304
58,5.083333333333333,49,0.08229166666666643
49,5.1656249999999995,49,0.08437499999999964
54,5.249999999999999,49,0.08333333333333304
51,5.333333333333332,49,0.08229166666666643
54,5.415624999999999,49,0.08437499999999964
49,5.499999999999998,49,0.08333333333333304
54,5.583333333333331,49,0.08229166666666643
46,5.665624999999998,49,0.08437499999999964
49,5.749999999999997,49,0.08333333333333304
42,5.83333333333333,49,0.08229166666666643
46,5.915624999999997,49,0.08437499999999964
39,5.9999999999999964,49,0.08333333333333304
51,6.0833333333333295,49,0.08229166666666643
44,6.165624999999996,49,0.08437499999999964
51,6.249999999999996,49,0.08333333333333304
44,6.333333333333329,49,0.08229166666666643
