45,1.9979166666666668,45,0.0982370833333337
69,2.0,42,0.09615375000000048
64,2.0153846,36,0.0884614500000005
60,2.01923075,36,0.07307685000000008
70,2.1153845000000007,44,0.09489085833333322
71,2.228876783333334,51,0.09223846666666669
72,2.3393902500000006,55,0.09081814166666691
69,2.4409997666666676,41,0.09306340000000013
64,2.4409997666666676,31,0.08951730000000024
52,2.444596891666668,29,0.08592017500000004
60,2.444596891666668,41,0.08946627499999993
57,2.444596891666668,43,0.06094552500000017
73,2.448194016666668,52,0.08941524999999961
74,2.5553397666666675,50,0.08805485000000024
75,2.6608771166666676,48,0.086735075
76,2.7648535666666674,53,0.08545399166666678
69,2.860511633333334,35,0.07013605000000034
74,2.860511633333334,36,0.08346938333333354
45,2.860511633333334,44,0.08013605000000013
77,2.867314350000001,53,0.08333333333333348
78,2.967314350000001,50,0.08333333333333348
79,3.067314350000001,55,0.08333333333333348
80,3.167314350000001,51,0.08333333333333348
74,3.263981016666668,34,0.06666666666666687
77,3.263981016666668,36,0.07000000000000028
53,3.263981016666668,37,0.0900000000000003
62,3.263981016666668,50,0.08333333333333348
57,3.263981016666668,50,0.06666666666666687
81,3.2673143500000013,53,0.08333333333333348
82,3.3673143500000013,48,0.08333333333333348
83,3.4673143500000014,47,0.08333333333333348
84,3.5673143500000015,41,0.08333333333333304
76,3.6639810166666678,38,0.06666666666666687
81,3.6639810166666678,43,0.08666666666666645
33,3.6639810166666678,53,0.06333333333333346
45,3.6639810166666678,45,0.07666666666666666
85,3.667314350000001,55,0.08333333333333304
86,3.767314350000001,57,0.08333333333333348
87,3.867314350000001,56,0.08333333333333348
88,3.967314350000001,57,0.08333333333333348
52,4.060647683333334,35,0.07666666666666622
84,4.063981016666667,40,0.09333333333333194
81,4.063981016666667,39,0.07666666666666622
60,4.063981016666667,39,0.08999999999999897
57,4.063981016666667,43,0.05666666666666664
89,4.06731435,60,0.08333333333333304
88,4.167314349999999,44,0.08333333333333304
87,4.267314349999999,43,0.08333333333333304
86,4.367314349999998,45,0.08333333333333304
81,4.460647683333331,43,0.08348995833333195
76,4.460647683333331,34,0.08013424999999863
57,4.460647683333331,45,0.07006712499999868
60,4.460647683333331,43,0.06335570833333204
64,4.463981016666664,42,0.05333333333333279
85,4.467314349999997,47,0.08353470833333265
84,4.567627599999996,52,0.08462089166666598
83,4.669255283333329,51,0.0857824083333334
82,4.772279066666663,45,0.08697619999999961
81,4.876737766666662,54,0.08815369999999945
76,4.876737766666662,43,0.0633309999999998
72,4.876737766666662,43,0.05980987500000001
80,4.982621966666661,54,0.08941487500000012
83,5.090022466666661,60,0.09071275000000067
81,5.198983383333329,58,0.09204863333333257
80,5.309550516666661,52,0.09322825833333326
76,5.313254216666661,43,0.08579321666666662
71,5.316957916666661,33,0.08208951666666664
40,5.316957916666661,53,0.044776099999999985
79,5.421435483333328,51,0.09314533333333319
78,5.533044849999994,52,0.09082195833333362
77,5.641749633333328,57,0.08813187500000019
59,5.7437704083333285,56,0.09580361666666626
52,5.7437704083333285,34,0.09918199166666586
76,5.747242633333329,52,0.08557464166666584
62,5.747242633333329,46,0.08219626666666624
68,5.750714858333329,37,0.07534566666666631
71,5.750714858333329,40,0.0888591666666656
75,5.8497091499999945,50,0.08445937499999978
77,5.951060399999994,56,0.08445937499999978
76,6.052411649999994,56,0.08445937499999978
45,6.147006149999993,40,0.0709458749999996
75,6.153762899999993,52,0.08445937499999978
69,6.157141274999993,39,0.060810749999999913
72,6.157141274999993,45,0.060810749999999913
74,6.255114149999993,46,0.08445937499999978
73,6.356465399999992,48,0.08445937500000067
72,6.457816649999993,55,0.08445937499999978
64,6.552411149999992,34,0.0709458749999996
52,6.552411149999992,35,0.09459449999999858
60,6.552411149999992,52,0.08108099999999929
57,6.552411149999992,55,0.0709458749999996
69,6.555789524999992,36,0.0675675
71,6.559167899999991,55,0.08445937499999978
72,6.660519149999991,57,0.08445937499999978
74,6.7618703999999905,46,0.08445937499999978
72,6.86322164999999,50,0.08445937499999978
68,6.961194524999989,40,0.08445937499999889
52,6.961194524999989,40,0.08108099999999929
59,6.961194524999989,52,0.07770262499999969
71,6.964572899999989,46,0.08445937499999889
64,6.964572899999989,36,0.07432425000000009
72,7.065924149999987,49,0.08445937499999978
71,7.167275399999987,45,0.08445937500000067
72,7.268626649999987,48,0.08445937499999978
63,7.366599524999987,36,0.0777026249999988
59,7.366599524999987,50,0.5130596666666625
53,7.366599524999987,49,0.44569616666666345
71,7.369977899999987,48,0.08445937499999889
69,7.373356274999987,43,0.08108099999999929
72,7.471329149999986,51,0.08445937499999978
71,7.572680399999985,47,0.08445937499999978
72,7.674031649999985,53,0.08445937499999978
52,7.772004524999985,46,0.08738441666666574
71,7.775382899999984,51,0.08400604166666614
64,7.778738608333318,37,0.08065033333333282
68,7.778738608333318,41,0.07051520833333313
76,7.87628081666665,48,0.08485009166666657
75,7.978230899999983,48,0.08587624166666696
74,8.08134851666665,40,0.08678264999999996
68,8.182117166666648,38,0.09127837499999991
73,8.185613666666649,48,0.08778187499999923
62,8.185613666666649,32,0.09130299999999991
72,8.29105111666665,51,0.08882977500000067
71,8.39773801666665,52,0.08979999166666452
70,8.505653966666648,48,0.09092353333333314
69,8.614825666666647,48,0.09167016666666683
45,8.614825666666647,45,0.06612273333333363
64,8.618502133333314,39,0.08799370000000017
60,8.618502133333314,29,0.06974553333333411
70,8.72474399999998,46,0.09045020833333339
71,8.833179833333313,53,0.08915974999999854
72,8.940070083333312,56,0.08800489999999961
73,9.045557483333312,52,0.08690272500000162
64,9.049053983333312,40,0.05910065000000131
69,9.049053983333312,42,0.06257287500000075
60,9.052550483333313,53,0.07990972500000026
52,9.052550483333313,36,0.09032640000000036
57,9.056046983333314,51,0.05557987499999939
74,9.149821333333314,52,0.08680562500000022
75,9.253988083333315,48,0.08680562500000022
76,9.358154833333316,52,0.08680562500000022
69,9.458849358333316,40,0.05555559999999993
45,9.458849358333316,49,0.07291672500000068
77,9.462321583333315,53,0.086805625000002
74,9.462321583333315,35,0.059027825000001144
78,9.566488333333318,48,0.08680562500000022
79,9.670607183333319,50,0.08608879166666661
80,9.773819266666653,50,0.08531355833333265
74,9.87273825833332,37,0.06092566666666599
77,9.87273825833332,38,0.06430404166666648
62,9.87273825833332,50,0.08119591666666715
53,9.87273825833332,39,0.08795266666666635
57,9.87273825833332,50,0.06430404166666648
81,9.876139616666652,51,0.08455130833333335
82,9.97749213333332,50,0.08369133333333245
83,10.07785013333332,56,0.08333333333333393
84,10.17785013333332,52,0.08333333333333215
81,10.274516799999986,44,0.07666666666666799
76,10.274516799999986,30,0.0600000000000005
33,10.274516799999986,56,0.05666666666666664
45,10.274516799999986,46,0.07333333333333414
85,10.27785013333332,59,0.08333333333333393
86,10.377850133333322,51,0.08333333333333393
87,10.477850133333323,58,0.08333333333333393
88,10.577850133333325,56,0.08333333333333393
84,10.671183466666658,40,0.08666666666666778
52,10.671183466666658,41,0.11000000000000298
60,10.671183466666658,53,0.11000000000000298
57,10.671183466666658,53,0.09000000000000163
81,10.674516799999992,41,0.08000000000000007
89,10.677850133333326,57,0.08333333333333393
88,10.777850133333327,53,0.08333333333333393
