36,0.5658924125,36,0.19553551874999997
51,0.56678526875,84,0.23928547499999997
43,0.7194636875,28,0.11517845625
55,0.72839225,53,0.10357132499999999
63,0.8310707187499999,25,0.05267851875000007
48,0.83464214375,50,0.03482139375000004
48,0.92035634375,38,0.11964273749999998
63,0.9239277687499999,54,0.09910704375000001
67,1.02749909375,64,0.09999990000000003
55,1.02928480625,58,0.09642847499999996
75,1.1230347125,41,0.05089280625000003
60,1.12928470625,47,0.037499962500000095
75,1.22035604375,56,0.2258926312499998
60,1.224820325,25,0.062499937499999936
62,1.2266060375,28,0.06517850624999988
79,1.3096416687499999,57,0.09285705000000011
67,1.31321309375,45,0.09999990000000003
87,1.4158915625,82,0.17321411249999996
72,1.42035584375,27,0.09642847499999996
67,1.50071290625,50,0.10267846874999997
79,1.5016057624999999,50,0.09374990625000001
75,1.5873199624999998,46,0.030357112500000172
60,1.5899985312499998,52,0.0428571000000002
60,1.66856988125,51,0.08035706250000008
75,1.674819875,20,0.07410706875000006
55,1.7658912125000001,55,0.10624989375000027
67,1.7694626375000002,60,0.09017848125000016
63,1.8560696937500003,52,0.025892831250000192
48,1.8623196875000003,45,0.03660710625000019
48,1.9435696062500005,41,0.09642847499999974
63,1.9524981687500005,60,0.08571419999999996
43,2.0346409437500004,52,0.07589278124999987
55,2.0382123687500004,58,0.06339279374999984
36,2.10964086875,62,0.20714265000000065
50,2.1641051000000004,88,0.11785702500000017
41,2.2560692937500004,40,0.09821418750000044
56,2.2685692812500005,54,0.0999999000000007
62,2.3435692062500006,58,0.035714250000000725
48,2.358747762500001,52,0.031249968750000523
62,2.4328548312500016,53,0.06249993750000016
48,2.4364262562500016,23,0.08392848750000015
68,2.506069043750002,57,0.0982141875
53,2.514997606250002,51,0.08392848750000015
74,2.591783243750002,57,0.04821423750000031
60,2.600711806250002,47,0.03571425000000028
60,2.676604587500002,40,0.09017848125000016
74,2.6810688687500024,51,0.12499987499999987
80,2.7694616375000023,44,0.08660705625000009
65,2.771247350000002,50,0.08839276875000035
86,2.8694615375000025,82,0.17410696874999987
72,2.8792829562500026,28,0.09999989999999981
80,2.9614257312500025,37,0.09642847499999974
65,2.9649971562500026,41,0.08214277499999945
60,3.0453542187500022,53,0.04374995625000011
74,3.047139931250002,55,0.02321426250000025
74,3.1257112812500023,47,0.14821413750000012
60,3.127496993750002,51,0.10535703750000014
53,3.2114254812500023,44,0.09464276249999992
68,3.213211193750002,50,0.09196419374999998
62,3.2971396812500022,62,0.026785687499999877
48,3.298925393750002,54,0.04017853125000004
48,3.3864253062500023,28,0.0767856375
64,3.3953538687500022,28,0.04910709375
62,3.3962467250000024,35,0.054464231249999884
56,3.4739252187500025,57,0.09464276250000037
41,3.4748180750000026,53,0.05624994375000014
36,3.544460862500003,65,0.1767855374999998
53,3.592675100000003,96,0.10892846249999977
60,3.6792821562500024,63,0.08482134375000028
44,3.6828535812500025,53,0.09285705000000011
65,3.7578535062500027,59,0.04374995625000011
48,3.7641035000000027,58,0.03124996875000008
48,3.839996281250003,48,0.11339274375000041
65,3.848031987500003,56,0.09464276250000037
72,3.928389050000003,46,0.09017848125000016
56,3.939103325000003,47,0.10267846874999975
77,4.006960400000003,53,0.04821423749999987
60,4.016781818750003,51,0.03035711249999995
60,4.090888887500003,51,0.07946420624999995
77,4.098031737500003,53,0.11517845625000067
68,4.179281656250003,40,0.09374990625000024
84,4.1810673687500035,47,0.07321421249999993
89,4.278388700000003,84,0.1535712750000009
72,4.2855315500000035,35,0.09642847500000062
84,4.356067193750004,56,0.09107133750000074
68,4.358745762500004,39,0.09285705000000011
60,4.434638543750005,43,0.04285709999999998
77,4.438209968750004,47,0.02857140000000058
60,4.511424181250004,54,0.12321416250000095
77,4.520352743750005,47,0.07053564375000043
