41,1.5935382333333332,60,0.15008393333333325
48,1.7127225333333331,48,0.14338893749999992
65,1.8495637666666664,55,0.2158562333333336
56,1.856111470833333,49,0.14905082083333365
48,1.977719308333333,46,0.16352069166666716
58,2.1094544791666667,49,0.13501718750000036
67,2.127775,60,0.21856446666666685
48,2.244471666666667,46,0.13071001666666682
41,2.388572416666667,55,0.15366357916666695
48,2.5090878333333335,53,0.1417568333333339
68,2.646429795833334,56,0.2311682666666668
60,2.6575771666666674,46,0.13825300833333332
48,2.7874437250000006,53,0.1547102749999998
61,2.9112543666666673,51,0.13695238333333304
70,2.9222899500000006,61,0.22914846666666655
48,3.0459625833333335,52,0.15069085416666672
41,3.1761242500000004,67,0.13686124999999993
48,3.3173997333333336,52,0.13868012083333348
60,3.4365840333333337,56,0.1325697749999999
72,3.4454125,63,0.22153010416666685
48,3.5670203375000002,52,0.15448249583333373
73,3.708000979166667,65,0.21507637083333364
58,3.712526166666667,59,0.1476007625000002
48,3.8337111666666672,61,0.14146308333333346
72,3.966491433333334,70,0.21837478333333316
41,3.979662583333334,66,0.13899013333333343
48,4.098603416666667,58,0.13481936666666705
56,4.237837016666668,67,0.13683671666666708
80,4.242251250000002,75,0.21408580000000033
48,4.376880850000002,66,0.13647300416666663
79,4.4938580333333356,77,0.20982938333333312
58,4.502686500000002,69,0.1439753958333334
48,4.630694750000002,64,0.13910541666666631
41,4.758431916666669,83,0.13928574999999999
77,4.762993958333335,86,0.21551370833333383
48,4.893229333333335,76,0.15230948333333405
56,5.030123500000002,69,0.141241691666667
72,5.032367666666668,77,0.21580247500000027
48,5.156244729166669,73,0.13886177083333262
73,5.290839558333335,86,0.22720160833333392
58,5.306327333333336,74,0.15432880000000004
48,5.438584966666669,82,0.1544981666666665
72,5.553355033333336,91,0.21652915416666652
41,5.555562150000003,85,0.1390483499999995
48,5.701453562500002,79,0.14068554166666658
56,5.817785625000003,87,0.14169437499999926
68,5.820066645833336,88,0.20341747916666542
48,5.965880412500002,84,0.14710148333333262
60,6.085354779166668,88,0.15204324166666705
65,6.092123458333334,89,0.20822498333333428
48,6.2308859083333346,85,0.14385417500000042
60,6.352445341666669,107,1.6196584499999984
41,6.365763416666669,100,0.1455373833333331
48,6.480215916666668,48,0.15038033333333356
55,6.612828166666668,50,0.14789270000000077
48,6.747292916666669,54,0.13481936666666705
56,6.888733633333335,46,0.14951713333333316
48,7.023316470833335,54,0.14573882916666658
41,7.155812600000002,53,0.13665917083333312
48,7.281618250000002,46,0.14646547916666552
58,7.421130916666668,53,0.15284857083333314
48,7.555109975000001,47,0.15456331666666667
55,7.679067770833334,54,0.14552332916666622
48,7.8109069375,52,0.13728269583333308
41,7.945982516666667,66,0.15260981666666584
48,8.080639,47,0.14513306249999935
56,8.204068166666666,50,0.134920970833333
65,8.2173856125,55,0.22335711666666747
48,8.345720958333333,46,0.1509023083333343
67,8.475506791666668,58,0.19332554166666505
58,8.484262316666667,52,0.15090751666666513
48,8.6037515,47,0.13899140833333234
41,8.747084316666665,53,0.14705307916666577
48,8.875596562499998,48,0.13850384999999932
68,9.003064791666665,56,0.20670095833333235
60,9.011966941666664,54,0.1416946416666658
48,9.14019658333333,46,0.14587083333333517
70,9.26138158333333,56,0.2152599041666683
61,9.263625749999997,48,0.15223602083333354
48,9.40276408333333,47,0.13888682916666717
41,9.541650912499998,62,0.15354212916666476
48,9.670101812499997,49,0.1505473749999986
72,9.793276937499996,65,0.22402036666666625
60,9.804682041666663,54,0.14532343333333309
48,9.925576145833329,57,0.137305945833333
73,10.060711387499996,63,0.2188711124999987
58,10.067223499999995,59,0.14392837499999978
48,10.197465749999996,53,0.14789683333333237
41,10.327483937499995,64,0.13927006249999963
72,10.329764958333328,66,0.2201944041666657
48,10.464546883333329,59,0.14301619166666413
84,10.594762249999993,78,0.24498543333333167
56,10.59902919166666,60,0.14801959166666556
48,10.736013199999991,65,0.14699554999999975
80,10.864467916666658,66,0.20833166666666614
60,10.869103124999992,62,0.15208062499999997
48,10.991936145833325,67,0.13472343749999993
79,11.115438749999992,78,0.21426460416666693
41,11.128903749999992,78,0.14833612500000015
48,11.274958854166659,62,0.13612350000000006
58,11.398133979166658,67,0.12815580000000004
72,11.408948883333325,73,0.23767217916666716
48,11.530740854166659,68,0.1389828125000001
73,11.671967833333326,76,0.21403209999999895
55,11.671967833333326,67,0.14119724999999939
48,11.788664499999992,73,0.14147776666666623
72,11.923520916666659,82,0.2176223333333347
41,11.923520916666659,75,0.14356483333333436
48,12.058256637499992,73,0.152713758333336
58,12.190514916666661,73,0.14134958333333358
67,12.192759083333328,80,0.21856161666666551
48,12.322740416666662,72,0.14155108333333288
60,12.45987726666666,78,0.21548931666666604
55,12.464291499999995,74,0.15497091666666485
48,12.601309083333327,75,0.15260333333333342
65,12.729226583333327,91,0.13016166666666606
41,12.729226583333327,86,0.1391383333333316
47,12.857144083333326,81,0.15484749999999892
67,12.863876583333326,84,0.13464999999999883
56,12.987305749999992,76,0.14138249999999886
68,12.998526583333325,93,1.202794541666666
47,13.13542074999999,77,0.15818156250000115
61,13.269266687499991,81,0.16791581250000043
47,13.427448249999992,84,0.14601374999999983
41,13.573461999999992,84,0.17034937499999891
47,13.714608624999991,82,0.16061512499999964
56,13.846020999999991,83,0.15818156249999937
47,13.994468312499992,88,0.1484473125000001
61,14.155083437499991,88,0.15818156249999937
47,14.30839787499999,91,0.1581092333333345
41,14.43007599999999,60,0.1423073083333346
48,14.574589062499992,49,0.13675675833333223
56,14.698111295833325,52,0.1345510041666671
65,14.70693431249999,55,0.22278117083333449
48,14.830456545833325,49,0.14116826666666782
58,14.965007549999992,53,0.1588143000000013
67,14.97383056666666,60,0.21175239999999995
48,15.101764308333326,51,0.14778552916666676
41,15.247344083333326,51,0.1386821125000015
48,15.368660562499993,54,0.14392837499999978
68,15.496732108333328,61,0.2229023874999978
60,15.505745874999993,53,0.15429647083333187
48,15.62663997916666,49,0.13272261666666552
70,15.768191062499993,61,0.22514826666666465
61,15.768191062499993,54,0.14348494999999772
48,15.896262608333325,47,0.148062704166664
41,16.035348645833324,68,0.14318589166666484
48,16.154289479166657,54,0.1371216749999995
72,16.297959679166656,63,0.22733301666666605
60,16.302373912499988,54,0.14787681666666685
48,16.437008029166655,59,0.14066629999999947
58,16.560606562499988,62,0.14213387499999897
73,16.564873504166655,66,0.24145484999999667
48,16.69096908333332,58,0.145082454166662
41,16.815745437499984,67,0.13773512499999896
72,16.83399137916665,78,0.22378137083333272
48,16.958115770833317,65,0.14564187499999903
80,17.092536812499983,78,0.2191164916666679
56,17.092536812499983,69,0.14083047500000134
48,17.22269847916665,74,0.13968585416666812
79,17.34873615416665,80,0.2438504208333292
58,17.36006672916665,72,0.14446212083333165
48,17.487534958333317,72,0.1348468541666641
77,17.617893479166646,87,0.21768416666666468
41,17.617893479166646,87,0.14362666666666613
48,17.75029931249998,69,0.15385123749999607
56,17.87821681249998,69,0.13260727916666326
72,17.891349724999976,77,0.2265347958333308
48,18.00869062083331,74,0.1568373583333269
58,18.142975749999973,68,0.13700472916666584
73,18.15655131249997,74,0.2244166666666665
48,18.27773631249997,69,0.14138249999999886
41,18.40565381249997,75,0.13502443333333503
72,18.41911881249997,80,0.21829997500000076
48,18.549361062499973,69,0.13701758333333203
56,18.684134479166637,72,0.1499516166666659
68,18.688622812499972,75,0.21388389999999902
48,18.814222045833304,72,0.15189051249999963
60,18.946576220833304,72,0.14609834166666502
65,18.950917629166636,79,0.23376776666666643
48,19.083697895833303,72,0.14660520833333024
60,19.20039456249997,90,1.586725583333319
41,19.20039456249997,80,0.15274156249999749
48,19.346183312499967,67,0.16186645833333202
55,19.492082624999966,68,0.14797152083333032
48,19.63107747916663,72,0.13652685416666444
56,19.747774145833297,74,0.1480473833333349
48,19.880480949999964,69,0.1457821750000008
41,20.026263124999964,74,0.1517252291666651
48,20.160622720833295,66,0.14609834166666502
58,20.286523562499962,74,0.15319142499999572
48,20.412196895833294,67,0.13258616666666256
55,20.556188166666622,70,0.1501419791666656
48,20.674801249999955,71,0.145686287500002
41,20.820487537499957,82,0.14441373333333374
48,20.939994449999958,72,0.16455951249999856
65,21.072109249999958,79,0.21564131249999718
56,21.078952312499958,66,0.1526940833333299
48,21.209204729166622,66,0.1369678749999963
67,21.334878062499953,79,0.22039869999999695
58,21.34161056249995,66,0.1496620749999984
48,21.48273875416662,66,0.14360535833333188
41,21.60648006249995,73,0.14155108333333288
