75,0,44,0.8708333333333333
32,0.95,21,0.16666666666666674
75,1.0125,48,0.7937500000000004
51,1.3125,41,0.32916666666666683
68,1.3229166666666667,31,0.09791666666666665
56,1.4520833333333334,24,0.08125000000000004
72,1.4583333333333335,18,0.08125000000000004
60,1.5666666666666669,31,0.09999999999999987
63,1.5875000000000001,41,0.18125000000000013
56,1.69375,23,0.07500000000000018
68,1.7312500000000002,31,0.09791666666666687
51,1.7833333333333337,36,0.09166666666666679
72,1.8250000000000004,34,0.12499999999999978
75,1.9000000000000004,53,0.46041666666666625
44,1.9208333333333336,47,0.06458333333333321
68,2.0208333333333335,44,0.08124999999999982
51,2.06875,14,0.07291666666666652
56,2.13125,46,0.062499999999999556
72,2.14375,28,0.07708333333333295
63,2.2249999999999996,51,0.13541666666666696
60,2.2520833333333328,26,0.07500000000000018
68,2.3416666666666663,43,0.06875000000000009
56,2.345833333333333,34,0.07499999999999973
72,2.4312499999999995,47,0.15208333333333313
51,2.4374999999999996,32,0.09895833333333304
44,2.5249999999999995,55,0.0625
75,2.5333333333333328,72,0.38854166666666634
51,2.6249999999999996,40,0.07499999999999973
68,2.6270833333333328,47,0.09166666666666634
56,2.7333333333333325,41,0.06458333333333321
72,2.756249999999999,35,0.06875000000000009
63,2.812499999999999,52,0.1333333333333333
60,2.835416666666666,41,0.06875000000000009
68,2.9187499999999993,46,0.07708333333333295
72,3.0062499999999988,48,0.1479166666666667
51,3.0093749999999986,39,0.07395833333333313
44,3.1062499999999984,51,0.05416666666666714
75,3.1187499999999986,79,0.47916666666666696
68,3.2145833333333322,52,0.10625000000000018
56,3.3145833333333323,44,0.0625
72,3.335416666666666,35,0.06458333333333321
63,3.424999999999999,46,0.11041666666666661
60,3.437499999999999,36,0.06458333333333321
68,3.556249999999999,40,0.06458333333333321
51,3.6208333333333322,28,0.11458333333333348
72,3.6416666666666657,48,0.13541666666666652
44,3.737499999999999,46,0.1166666666666667
77,3.7458333333333322,82,0.19791666666666696
68,3.868749999999999,22,0.1645833333333333
51,3.8854166666666656,19,0.09166666666666679
72,3.991666666666666,27,0.0708333333333333
56,3.999999999999999,33,0.06874999999999964
63,4.1083333333333325,28,0.07708333333333339
60,4.156249999999999,19,0.07291666666666696
56,4.2375,28,0.07500000000000018
68,4.247916666666667,34,0.06666666666666643
51,4.34375,20,0.10416666666666607
72,4.347916666666666,37,0.10208333333333286
75,4.460416666666666,62,0.48958333333333304
44,4.485416666666667,19,0.12916666666666643
68,4.595833333333333,40,0.07708333333333339
51,4.622916666666667,20,0.08124999999999982
72,4.729166666666667,27,0.06666666666666732
56,4.737500000000001,31,0.06770833333333304
63,4.802083333333334,38,0.12499999999999911
60,4.835416666666667,29,0.06874999999999964
56,4.908333333333333,25,0.07499999999999929
68,4.949999999999999,24,0.06874999999999964
51,5.0354166666666655,6,0.06874999999999964
72,5.054166666666665,19,0.07708333333333339
44,5.112499999999999,53,0.06458333333333321
75,5.135416666666665,38,0.39791666666666625
68,5.270833333333332,24,0.07916666666666661
56,5.356249999999998,37,0.07083333333333286
72,5.393749999999998,23,0.07604166666666679
63,5.466666666666665,43,0.10625000000000018
60,5.474999999999998,34,0.07083333333333375
68,5.587499999999999,41,0.07083333333333375
56,5.612499999999999,11,0.04999999999999982
72,5.679166666666665,43,0.08333333333333304
51,5.684374999999998,41,0.06770833333333304
44,5.781249999999998,51,0.05624999999999947
75,5.783333333333331,69,0.41458333333333197
68,5.910416666666665,39,0.06666666666666643
56,5.980208333333331,54,0.05729166666666696
72,5.9916666666666645,55,0.06874999999999964
63,6.08333333333333,58,0.11249999999999982
60,6.093749999999997,40,0.06874999999999964
68,6.187499999999997,59,0.11041666666666661
56,6.191666666666664,29,0.07708333333333339
51,6.260416666666663,55,0.06666666666666732
72,6.281249999999997,54,0.13541666666666696
44,6.368749999999998,63,0.07708333333333339
75,6.370833333333331,82,0.4208333333333316
70,6.485416666666665,48,0.10624999999999929
51,6.502083333333331,32,0.07291666666666607
73,6.5854166666666645,41,0.09791666666666554
55,6.593749999999997,36,0.06666666666666643
63,6.68333333333333,65,0.09791666666666554
61,6.68958333333333,56,0.06666666666666643
70,6.779166666666662,46,0.09791666666666643
55,6.797916666666662,19,0.07291666666666696
73,6.868749999999996,55,0.06458333333333321
51,6.872916666666662,46,0.07291666666666696
75,6.981249999999996,88,0.5062500000000005
44,6.993749999999996,54,0.05208333333333304
70,7.089583333333329,49,0.10416666666666696
51,7.106249999999996,26,0.07500000000000018
