64,0,52,0.6416666666666666
64,0.9749999999999999,55,0.5020833333333334
64,1.6291666666666667,73,0.1937500000000001
64,1.8979166666666667,66,1.09375
65,2.8270833333333334,63,1.1875
64,3.6979166666666665,66,1.1458333333333335
60,4.654166666666667,56,1.1729166666666675
64,5.68125,40,2.4375
64,8.929166666666667,29,0.5458333333333325
55,8.941666666666666,16,0.44166666666666643
60,8.945833333333333,18,0.5124999999999993
48,8.958333333333332,11,0.5614583333333343
64,10.010416666666666,35,0.34791666666666465
48,10.020833333333332,18,0.36354166666666465
60,10.033333333333331,14,0.28541666666666643
55,10.033333333333331,21,0.32083333333333286
64,10.681249999999997,42,0.07291666666666785
48,10.699999999999998,25,0.09583333333333321
55,10.70208333333333,16,0.08958333333333357
60,10.70208333333333,19,0.08333333333333393
60,10.941666666666665,10,0.25208333333333144
55,10.943749999999998,31,0.17708333333333215
64,10.949999999999998,41,1.016666666666664
48,10.960416666666664,16,0.8999999999999986
65,11.833333333333329,32,1.0645833333333332
41,11.85208333333333,28,0.8843749999999986
57,11.858333333333329,18,0.4854166666666657
60,11.864583333333329,18,0.42916666666666536
55,12.733333333333327,24,0.9833333333333361
64,12.736458333333328,34,1.3885416666666703
60,12.741666666666662,20,0.6312500000000014
48,12.756249999999994,24,1.1354166666666696
41,13.743749999999997,35,1.2750000000000021
60,13.747916666666663,33,0.8062500000000021
57,13.747916666666663,24,1.2937500000000028
64,14.914583333333333,41,3.4677083333333343
55,14.924999999999999,32,2.222916666666668
60,14.929166666666665,28,2.3687500000000004
36,14.947916666666666,35,2.083333333333334
62,16.9375,30,1.4937500000000021
56,16.947916666666668,26,1.4312499999999986
35,16.95625,43,2.679166666666667
101,19.725,110,0.2854166666666629
33,19.730208333333334,103,0.1354166666666643
96,19.860416666666666,63,0.14166666666666572
100,19.943749999999998,89,0.20833333333333215
93,20.010416666666664,57,0.125
99,20.091666666666665,83,0.12708333333333144
96,20.181249999999995,83,0.11250000000000426
64,20.27916666666666,97,0.037500000000004974
60,20.27916666666666,85,0.040625000000005684
98,20.281249999999996,105,0.19375000000000497
57,20.28333333333333,80,0.04166666666666785
93,20.325,73,0.07916666666666572
97,20.410416666666666,76,0.13541666666666785
93,20.504166666666666,44,0.11875000000000568
96,20.59166666666667,92,0.05000000000000426
64,20.602083333333336,91,0.03541666666666998
60,20.606250000000003,80,0.041666666666671404
57,20.61666666666667,60,0.05000000000000426
88,20.66875000000001,32,0.07708333333333428
60,20.710416666666678,75,0.125
64,20.710416666666678,84,0.3333333333333357
57,20.71875000000001,83,0.12291666666666856
95,20.72916666666668,92,0.18124999999999858
88,20.808333333333344,68,0.07499999999999929
94,20.866666666666678,76,0.11250000000000071
84,20.941666666666677,63,0.07083333333333641
93,21.025000000000013,79,0.127083333333335
88,21.11041666666668,71,0.12500000000000355
92,21.181250000000016,75,0.11041666666666572
65,21.18958333333335,100,0.3625000000000007
57,21.20833333333335,72,0.23541666666666217
60,21.212500000000016,65,0.2979166666666657
84,21.26458333333335,69,0.04583333333333428
91,21.339583333333348,87,0.14999999999999858
84,21.418750000000014,70,0.1145833333333357
90,21.49166666666668,76,0.11666666666666714
81,21.55208333333335,79,0.07083333333333286
64,21.650000000000016,102,0.32083333333333286
89,21.654166666666683,92,0.13958333333333428
60,21.668750000000017,69,0.29583333333333073
57,21.668750000000017,65,0.22083333333333144
84,21.747916666666683,51,0.09166666666666856
88,21.796875000000018,82,0.11354166666666288
81,21.872916666666683,67,0.06458333333333144
87,21.958333333333346,76,0.10208333333333641
84,22.04583333333335,86,0.10520833333333712
60,22.122916666666683,94,0.283333333333335
86,22.135416666666682,82,0.14583333333333925
57,22.141666666666683,60,0.15208333333333712
52,22.147916666666685,78,0.6874999999999964
81,22.19375000000002,68,0.05416666666666714
85,22.258333333333354,76,0.12083333333333002
81,22.358333333333352,56,0.09374999999999645
84,22.431250000000016,81,0.06666666666666643
76,22.510416666666682,48,0.05000000000000071
64,22.587500000000016,95,0.27708333333333357
83,22.590625000000017,99,0.14479166666666288
60,22.59583333333335,60,0.33541666666666714
57,22.612500000000015,42,0.345833333333335
